PacketCounter,StrokeRate,BoatSpeed,BoatYaw,BoatRoll,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,Distance,CorrectionLeft2nd,CorrectionRight2nd,InstantBoatSpeed
36453,18.9,3.4,3.3904047,2.0569248,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36454,18.9,3.4,3.3904047,2.0569248,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36453,18.9,3.4,3.3904047,2.0569248,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36454,18.9,3.4,3.3904047,2.7948644,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36449,18.9,3.4,3.3904047,2.5179842,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36455,18.9,3.4,3.3904047,2.5179842,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36456,18.9,3.4,3.3904047,2.7150216,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36450,18.9,3.4,3.3904047,0.3425495,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36451,18.9,3.4,3.3904047,0.3425495,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36457,18.9,3.4,3.3904047,0.28766894,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36458,18.9,3.4,3.3904047,0.28766894,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36455,18.9,3.4,3.3904047,0.39564484,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36458,18.9,3.4,3.3904047,0.39564484,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36452,18.9,3.4,3.3904047,0.39564484,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36453,18.9,3.4,3.3904047,0.39564484,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36456,18.9,3.4,3.3904047,1.3673955,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36457,18.9,3.4,3.3904047,1.3673955,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36458,18.9,3.4,3.3904047,1.3673955,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36459,18.9,3.4,3.3904047,1.3673955,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36458,18.9,3.4,3.3904047,2.3089395,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36459,18.9,3.4,3.3904047,2.3089395,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36460,18.9,3.4,3.3904047,2.1533868,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36459,18.9,3.4,3.3904047,2.1533868,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36454,18.9,3.4,3.3904047,0.8759253,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36455,18.9,3.4,3.3904047,0.8759253,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36460,18.9,3.4,3.3904047,0.8759253,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36461,18.9,3.4,3.3904047,0.8759253,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36460,18.9,3.4,3.3904047,0.8759253,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36461,18.9,3.4,3.3904047,0.970287,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36462,18.9,3.4,3.3904047,2.3790686,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36461,18.9,3.4,3.3904047,2.3790686,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36456,18.9,3.4,3.3904047,2.107343,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36457,18.9,3.4,3.3904047,2.107343,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36462,18.9,3.4,3.3904047,2.107343,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36463,18.9,3.4,3.3904047,2.8158543,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36462,18.9,3.4,3.3904047,2.8158543,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36463,18.9,3.4,3.3904047,5.636339,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36458,18.9,3.4,3.3904047,5.7126226,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36464,18.9,3.4,3.3904047,2.654902,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36465,18.9,3.4,3.3904047,0.89364946,0,0,0,0,0,0,0,0,3033,-90.0,90.0
36459,18.9,3.5,3.3904047,-0.012560153,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36460,18.9,3.5,3.3904047,0.12940675,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36466,18.9,3.5,3.3904047,0.12940675,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36467,18.9,3.5,3.3904047,0.94109666,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36461,18.9,3.5,3.3904047,1.604739,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36462,18.9,3.5,3.3904047,1.604739,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36468,18.9,3.5,3.3904047,1.604739,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36467,18.9,3.5,3.3904047,1.604739,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36468,18.9,3.5,3.3904047,2.0119615,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36469,18.9,3.5,3.3904047,3.892901,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36468,18.9,3.5,3.3904047,3.892901,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36463,18.9,3.5,3.3904047,2.9828715,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36464,18.9,3.5,3.3904047,2.9828715,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36469,18.9,3.5,3.3904047,2.9828715,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36470,18.9,3.5,3.3904047,2.9828715,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36469,18.9,3.5,3.3904047,2.9828715,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36470,18.9,3.5,3.3904047,2.8949285,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36471,18.9,3.5,3.3904047,2.8949285,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36470,18.9,3.5,3.3904047,2.8949285,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36465,18.9,3.5,3.3904047,2.8336723,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36466,18.9,3.5,3.3904047,2.8336723,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36471,18.9,3.5,3.3904047,2.8336723,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36472,18.9,3.5,3.3904047,3.3807464,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36471,18.9,3.5,3.3904047,3.3807464,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36472,18.9,3.5,3.3904047,4.4373426,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36467,18.9,3.5,3.3904047,3.9990916,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36473,18.9,3.5,3.3904047,3.9990916,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36474,18.9,3.5,3.3904047,2.7949543,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36468,18.9,3.5,3.3904047,1.8049006,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36469,18.9,3.5,3.3904047,1.8049006,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36475,18.9,3.5,3.3904047,1.3151796,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36476,18.9,3.5,3.3904047,0.39771855,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36470,19.7,3.5,13.185989,0.5027096,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36471,19.7,3.5,13.185989,0.5027096,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36477,19.7,3.5,13.185989,0.5027096,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36476,19.7,3.5,13.185989,0.5027096,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36477,19.7,3.5,21.849178,1.0482421,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36478,19.7,3.5,25.86174,1.0606048,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36477,19.7,3.5,25.86174,1.0606048,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36472,19.7,3.5,26.005836,1.762901,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36473,19.7,3.5,26.005836,1.762901,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36478,19.7,3.5,26.005836,1.762901,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36479,19.7,3.5,26.005836,1.762901,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36478,19.7,3.5,26.005836,1.762901,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36479,19.7,3.5,20.054415,2.2407784,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36480,19.7,3.5,20.054415,2.2407784,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36479,19.7,3.5,20.054415,2.2407784,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36474,19.7,3.5,20.054415,2.7478995,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36475,19.7,3.5,20.054415,3.1673257,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36480,19.7,3.5,20.054415,3.1673257,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36481,19.7,3.5,20.054415,3.1673257,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36480,19.7,3.5,20.054415,3.1673257,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36481,19.7,3.5,16.44345,2.961743,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36476,19.7,3.5,16.630743,3.1561809,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36482,19.7,3.5,16.630743,3.1561809,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36483,19.7,3.5,6.9307585,2.8149953,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36477,19.7,3.5,6.9927855,2.8748884,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36478,19.7,3.5,6.421179,3.0926008,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36484,19.7,3.5,6.421179,3.0926008,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36485,19.7,3.5,5.8309593,3.0683389,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36479,19.7,3.5,5.88537,3.2421741,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36480,19.7,3.5,5.88537,3.2421741,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36486,19.7,3.5,5.88537,3.2421741,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36485,19.7,3.5,4.71657,3.364203,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36486,19.7,3.5,2.6725879,3.306984,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36487,19.7,3.5,2.6725879,3.306984,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36486,19.7,3.5,2.6725879,3.306984,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36481,19.7,3.5,5.1355085,3.0926733,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36482,19.7,3.5,5.1355085,3.0926733,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36487,19.7,3.5,5.1355085,3.0926733,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36488,19.7,3.5,5.1572,3.0693629,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36487,19.7,3.5,5.1572,3.0693629,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36488,19.7,3.5,4.9429107,2.9624386,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36489,19.7,3.5,4.9843054,2.8420796,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36488,19.7,3.5,4.9843054,2.8420796,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36483,19.7,3.5,4.9843054,2.8420796,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36484,19.7,3.5,4.9843054,2.8420796,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36489,19.7,3.5,6.0483284,3.179848,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36490,19.7,3.5,6.0483284,3.179848,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36489,19.7,3.5,6.0483284,3.179848,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36490,19.7,3.5,6.212756,3.380315,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36485,19.7,3.5,14.262163,3.3528209,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36491,19.7,3.5,14.262163,3.3528209,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36492,19.7,3.5,18.054977,3.5928788,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36486,19.7,3.5,18.054977,1.5698962,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36487,19.7,3.5,18.054977,1.4116545,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36493,19.7,3.5,18.054977,1.4116545,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36494,19.7,3.5,18.054977,1.8879168,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36488,19.7,3.5,18.054977,0.5316826,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36489,19.7,3.5,18.054977,0.5316826,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36495,19.7,3.5,18.054977,0.5316826,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36496,19.7,3.5,18.054977,0.7418622,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36495,19.7,3.5,18.054977,0.7418622,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36490,19.7,3.5,18.054977,-1.3162495,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36491,19.7,3.5,18.054977,-1.3162495,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36496,19.7,3.5,18.054977,-1.3162495,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36497,19.7,3.5,18.054977,-1.3162495,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36496,19.7,3.5,18.054977,-0.22067071,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36497,19.7,3.5,18.054977,2.635783,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36498,19.7,3.5,18.054977,5.748949,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36497,19.7,3.5,18.054977,5.748949,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36492,19.7,3.5,18.054977,2.5249252,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36493,19.7,3.5,18.054977,2.5249252,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36498,19.7,3.5,18.054977,2.5249252,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36499,19.7,3.5,18.054977,2.5249252,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36498,19.7,3.5,18.054977,2.5249252,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36499,19.7,3.5,18.054977,4.0656075,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36494,19.7,3.5,18.054977,-4.591385,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36500,19.7,3.5,18.054977,-4.591385,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36501,19.7,3.5,18.054977,-2.5896354,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36495,19.7,3.5,18.054977,-3.6244688,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36496,19.7,3.5,18.054977,-3.6244688,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36502,19.7,3.5,18.054977,-3.6244688,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36503,19.7,3.5,18.054977,0.63731325,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36497,19.7,3.5,18.054977,1.3777539,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36498,19.7,3.5,18.054977,1.3777539,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36504,19.7,3.5,18.054977,1.3777539,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36505,19.7,3.5,18.054977,1.1468675,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36504,19.7,3.5,18.054977,1.1468675,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36499,19.7,3.5,18.054977,0.80109066,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36500,19.7,3.5,18.054977,0.6452847,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36505,19.7,3.5,18.054977,0.6452847,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36506,19.7,3.5,18.054977,0.6452847,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36505,19.7,3.5,18.054977,0.6452847,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36506,19.7,3.5,18.054977,1.100425,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36507,19.7,3.5,18.054977,1.100425,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36506,19.7,3.5,18.054977,1.100425,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36501,19.7,3.5,18.054977,1.1808064,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36502,19.7,3.5,18.054977,1.1808064,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36507,19.7,3.5,18.054977,1.1808064,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36508,19.7,3.5,18.054977,1.1808064,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36507,19.7,3.5,18.054977,1.1808064,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36508,19.7,3.5,18.054977,0.99580157,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36503,19.7,3.5,18.054977,1.0329305,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36509,19.7,3.5,18.054977,1.0329305,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36510,19.7,3.5,18.054977,0.4164576,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36504,19.7,3.5,18.054977,-0.8413833,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36505,19.7,3.5,18.054977,-0.8413833,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36511,19.7,3.5,18.054977,-1.0448052,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36512,19.7,3.5,18.054977,-1.837295,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36506,19.7,3.5,18.054977,-2.1198993,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36507,19.7,3.5,18.054977,-2.1198993,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36513,19.7,3.5,18.054977,-2.1198993,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36514,19.7,3.5,18.054977,-2.107474,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36513,19.7,3.5,18.054977,-2.107474,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36508,19.7,3.5,18.054977,-2.0598338,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36509,19.7,3.5,18.054977,-2.0784674,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36514,19.7,3.5,18.054977,-2.0784674,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36515,19.7,3.5,18.054977,-2.0784674,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36514,19.7,3.5,18.054977,-2.0784674,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36515,19.7,3.5,18.054977,-1.7156268,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36516,19.7,3.5,18.054977,-1.7156268,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36515,19.7,3.5,18.054977,-1.7156268,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36510,19.7,3.5,18.054977,-1.4760137,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36511,19.7,3.5,18.054977,-1.4760137,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36516,19.7,3.5,18.054977,-1.4760137,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36517,19.7,3.5,18.054977,-1.4760137,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36516,19.7,3.5,18.054977,-1.4760137,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36517,19.7,3.5,18.054977,-0.9158942,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36518,19.7,3.5,18.054977,-0.89619726,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36512,19.7,3.5,18.054977,-0.89619726,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36519,19.7,3.5,18.054977,-0.6504512,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36513,19.7,3.5,18.054977,-1.0101773,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36520,19.7,3.5,18.054977,-1.0101773,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36514,19.7,3.5,18.054977,-1.0101773,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36521,19.7,3.5,18.054977,-0.48402104,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36515,19.7,3.5,18.054977,-0.6492322,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36516,19.7,3.5,18.054977,-0.6492322,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36522,19.7,3.5,18.054977,-0.6492322,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36523,19.7,3.5,18.054977,-1.2242463,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36522,19.7,3.5,18.054977,-1.2242463,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36517,19.7,3.5,18.054977,-1.4902614,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36518,19.7,3.5,18.054977,-1.4902614,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36524,19.7,3.5,18.054977,-1.4902614,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36523,19.7,3.5,18.054977,-1.4902614,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36524,19.7,3.5,18.054977,-1.4174234,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36525,19.7,3.5,18.054977,-1.4174234,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36524,19.7,3.5,18.054977,-1.4174234,0,0,0,0,0,0,0,0,3039,-90.0,90.0
36519,19.7,3.5,18.054977,-1.3566768,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36520,19.7,3.5,18.054977,-1.3566768,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36526,19.7,3.5,18.054977,-1.1042185,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36525,19.7,3.5,18.054977,-1.1042185,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36526,19.7,3.5,18.054977,-1.0764607,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36521,19.7,3.5,18.054977,-0.9822445,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36523,19.7,3.5,18.054977,-0.9822445,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36524,19.7,3.5,18.054977,-0.9822445,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36525,19.7,3.5,18.054977,-0.9822445,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36526,19.7,3.5,18.054977,-0.8604076,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36527,19.7,3.5,18.054977,-0.8604076,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36528,19.7,3.5,18.054977,-0.43994233,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36522,19.7,3.5,18.054977,0.63418925,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36523,19.7,3.5,18.054977,0.63418925,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36529,19.7,3.5,18.054977,0.71720016,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36530,19.7,3.5,18.054977,1.5829705,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36527,19.7,3.5,18.054977,1.5829705,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36528,19.7,3.5,18.054977,1.5829705,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36530,19.7,3.5,18.054977,1.5829705,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36524,19.7,3.5,18.054977,1.6466031,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36525,19.7,3.5,18.054977,1.6466031,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36529,19.7,3.5,18.054977,1.6466031,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36530,19.7,3.5,18.054977,1.6466031,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36531,19.7,3.5,18.054977,1.6466031,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36530,19.7,3.5,18.054977,1.6466031,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36531,19.7,3.5,18.054977,1.5956821,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36532,19.7,3.5,18.054977,1.5956821,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36531,19.7,3.5,18.054977,1.5956821,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36526,19.7,3.5,18.054977,1.8810242,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36527,19.7,3.5,18.054977,2.0388322,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36532,19.7,3.5,18.054977,2.0388322,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36533,19.7,3.5,18.054977,2.0388322,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36532,19.7,3.5,18.054977,2.0388322,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36533,19.7,3.5,18.054977,1.7271216,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36534,19.7,3.5,18.054977,1.7271216,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36533,19.7,3.5,18.054977,1.7271216,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36528,19.7,3.5,18.054977,1.9794518,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36529,19.7,3.5,18.054977,1.9794518,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36534,19.7,3.5,18.054977,1.7711192,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36535,19.7,3.5,18.054977,1.7711192,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36534,19.7,3.5,18.054977,1.7711192,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36535,19.7,3.5,18.054977,1.5682434,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36530,19.7,3.5,18.054977,1.8762208,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36536,19.7,3.5,18.054977,1.8762208,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36537,19.7,3.5,18.054977,1.5387,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36531,19.7,3.5,18.054977,1.7459173,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36532,19.7,3.5,18.054977,1.7459173,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36538,19.7,3.5,18.054977,2.034169,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36539,19.7,3.5,18.054977,2.6231487,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36533,19.7,3.5,18.054977,3.083652,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36534,19.7,3.5,18.054977,3.083652,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36540,19.7,3.5,18.054977,3.083652,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36539,19.7,3.5,18.054977,3.083652,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36540,19.7,3.5,18.054977,2.143843,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36541,19.7,3.5,18.054977,2.143843,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36540,19.7,3.5,18.054977,2.143843,0,0,0,0,0,0,0,0,3046,-90.0,90.0
36535,19.7,3.5,18.054977,1.0121744,0,0,0,0,0,0,0,0,3046,-90.0,90.0
